,Modèle,Moteur,Prix,Dpt,Année,Mise en circulation,Contrôle technique,Kilométrage compteur,Énergie,Boîte de vitesse,Couleur extérieure,Nombre de portes,Nombre de places,Garantie,Garantie constructeur,Vérifié & Garanti,Première main (déclaratif),Nombre de propriétaires,Puissance fiscale,Puissance din,Crit'Air,Émissions de CO2,Consommation mixte,Norme Euro
906,RENAULT CAPTUR,(2) 1.3 TCE 150 FAP INTENS EDC,19530,14,2020,11/10/2020,non requis,96 277 Km,Essence,automatique,noir,5,5,6 mois,,,non,1,8 CV,150 ch,1,125 g/kmC,4.6 l/100km,EURO6
907,RENAULT CAPTUR 2,II 1.0 TCE 90 ENERGY INTENS MY21,24280,14,2022,22/03/2022,non requis,2 142 Km,Essence,mécanique,gris foncé,5,5,12 mois,en cours,,non,1,5 CV,91 ch,1,134 g/kmC,6 l/100km,EURO6
908,RENAULT CLIO 4,IV 1.5 DCI 90 ENERGY INTENS EDC,12700,69,2017,02/01/2018,requis,64 409 Km,Diesel,automatique,Noir standard,5,5,12 mois,,SPOTICAR,non,,4 CV,90 ch,2,92 g/kmA,3.5 l/100km,EURO6
909,RENAULT GRAND SCENIC 4,IV 1.3 TCE 140 FAP BUSINESS 7PL,19690,77,2020,11/09/2020,non requis,99 490 Km,Essence,mécanique,GRIS,5,7,12 mois,,,non,,8 CV,140 ch,1,136 g/kmC,6 l/100km,EURO6
910,RENAULT KADJAR,(2) 1.5 DCI BLUE 115 INTENS,25110,38,2020,16/03/2020,non requis,36 405 Km,Diesel,mécanique,blanc,5,5,6 mois,,,oui,1,6 CV,116 ch,2,112 g/kmB,4.3 l/100km,EURO6
911,RENAULT KOLEOS 2,II 2.0 DCI 175 ENERGY INITIALE PARIS 4X2 X-TRONIC,25190,44,2019,12/11/2019,non requis,102 541 Km,Diesel,automatique,Blanc Perle,5,5,12 mois,,,non,3,10 CV,177 ch,2,146 g/kmD,5.4 l/100km,EURO6
912,RENAULT MEGANE 4,IV (2)1.3 TCE 140 FAP INTENS EDC,23740,27,2022,13/09/2022,non requis,42 535 Km,Essence,automatique,gris clair,5,5,12 mois,en cours,,non,2,7 CV,140 ch,1,123 g/kmC,5.9 l/100km,EURO6
913,RENAULT KADJAR,(2) 1.3 TCE 140 FAP INTENS EDC,23070,06,2020,20/04/2020,non requis,83 578 Km,Essence,automatique,BLEU IRON,5,5,12 mois,,,oui,,7 CV,140 ch,1,133 g/kmC,5.6 l/100km,EURO6
914,RENAULT CLIO 5,V 1.3 TCE 130 FAP RS LINE EDC,24170,10,2021,03/02/2021,non requis,51 810 Km,Essence,automatique,bleu,5,5,12 mois,,,oui,1,7 CV,131 ch,1,131 g/kmC,5.8 l/100km,EURO6
915,RENAULT CAPTUR,(2) 1.5 DCI 110 ENERGY INITIALE PARIS,20460,83,2019,10/10/2019,non requis,27 985 Km,Diesel,mécanique,NOIR,5,5,6 mois,,,non,2,5 CV,110 ch,2,98 g/kmA,3.6 l/100km,EURO6
916,RENAULT CAPTUR,1.5 DCI 110 ENERGY INTENS,16320,83,2018,10/02/2018,requis,79 124 Km,Diesel,mécanique,GRIS CLAIR,5,5,6 mois,,,non,2,5 CV,110 ch,2,98 g/kmA,3.6 l/100km,EURO6
917,RENAULT CAPTUR 2,II 1.5 BLUE DCI 95 ZEN,21450,24,2022,26/03/2022,non requis,29 460 Km,Diesel,mécanique,Gris,5,5,12 mois,en cours,Garantie OR,oui,1,5 CV,95 ch,2,124 g/kmC,4.9 l/100km,EURO6
918,RENAULT CLIO 5,V 1.0 TCE 100 INTENS,20860,51,2020,20/09/2020,non requis,37 692 Km,Essence,mécanique,Blanc,5,5,6 mois,,,oui,1,5 CV,101 ch,1,100 g/kmA,4.4 l/100km,EURO6
919,RENAULT GRAND SCENIC 4,IV 1.7 DCI 120 BLUE LIFE,19360,51,2020,26/10/2020,non requis,103 501 Km,Diesel,mécanique,Noir Etoilé,5,7,6 mois,,,oui,1,6 CV,120 ch,2,127 g/kmC,4.8 l/100km,EURO6
920,RENAULT MEGANE 4 ESTATE,IV ESTATE 1.5 DCI 95 BLUE LIFE,18630,62,2021,06/09/2021,non requis,68 571 Km,Diesel,mécanique,Noir Etoile,5,5,12 mois,,,non,2,5 CV,95 ch,2,117 g/kmB,4.5 l/100km,EURO6
921,RENAULT TALISMAN,(2) 2.0 BLUE DCI 190 INITIALE PARIS EDC,42940,51,2023,12/09/2023,non requis,9 975 Km,Diesel,automatique,Gris Highland,4,5,,en cours,,oui,1,10 CV,189 ch,2,152 g/kmD,5.6 l/100km,EURO6
922,RENAULT TALISMAN ESTATE,ESTATE 2.0 BLUE DCI 200 INITIALE PARIS EDC,35360,62,2020,09/05/2020,non requis,79 132 Km,Diesel,automatique,Noire,5,5,6 mois,,,non,2,11 CV,200 ch,2,130 g/kmC,5 l/100km,EURO6
923,RENAULT TWINGO 3,III (2) 1.0 SCE 65 ZEN MY21,17060,51,2022,23/10/2022,non requis,8 983 Km,Essence,mécanique,Gris Lunaire,5,4,12 mois,en cours,,oui,1,4 CV,65 ch,1,117 g/kmB,5.2 l/100km,EURO6
924,RENAULT MEGANE 4 ESTATE,IV (2) ESTATE 1.5 DCI 115 BLUE BUSINESS,21640,94,2021,09/08/2021,non requis,44 504 Km,Diesel,mécanique,Gris,5,5,6 mois,,,oui,1,6 CV,116 ch,2,119 g/kmB,4.5 l/100km,EURO6
925,RENAULT SCENIC 4,IV 1.3 TCE 140 FAP INTENS,25570,62,2020,15/04/2020,non requis,12 350 Km,Essence,mécanique,Gris Platine/Noir Etoilé,5,5,12 mois,,,oui,1,8 CV,140 ch,1,136 g/kmC,6 l/100km,EURO6
926,RENAULT SCENIC 3 XMOD,III (2) XMOD 1.5 DCI 110 ENERGY ZEN ECO2,11970,59,2014,20/11/2014,requis,116 143 Km,Diesel,mécanique,Rouge,5,5,6 mois,,,non,2,5 CV,110 ch,2,105 g/kmB,3.9 l/100km,EURO5
927,RENAULT KADJAR,1.6 DCI 130 ENERGY INTENS,18170,57,2019,16/09/2019,non requis,98 084 Km,Diesel,mécanique,Noir Etoilé,5,5,6 mois,,,non,2,7 CV,131 ch,2,117 g/kmB,4.1 l/100km,EURO6
928,RENAULT MASTER 3,III CA GRAND CONFORT TRACTION F3300 L1H1 DCI 110 EURO6,25280,51,2018,18/12/2018,requis,139 262 Km,Diesel,mécanique,Blanc Glacier,4,7,6 mois,,,non,2,8 CV,110 ch,2,207 g/kmF,7.1 l/100km,EURO6
929,RENAULT KADJAR,(2) 1.5 DCI BLUE 115 INTENS,22580,59,2020,23/01/2021,non requis,35 137 Km,Diesel,mécanique,Noire,5,5,12 mois,,,non,2,6 CV,116 ch,2,115 g/kmB,4.3 l/100km,EURO6
930,RENAULT KADJAR,1.5 DCI 115 BLUE BUSINESS,24780,51,2020,06/10/2020,non requis,73 285 Km,Diesel,mécanique,Beige Dune,5,5,6 mois,,,non,2,5 CV,110 ch,2,99 g/kmA,3.8 l/100km,EURO6
931,RENAULT GRAND SCENIC 4,IV 1.7 DCI 120 BLUE ZEN,27480,62,2021,27/10/2021,non requis,38 679 Km,Diesel,mécanique,Gris Platine,5,7,12 mois,,Garantie OR,oui,1,6 CV,120 ch,2,147 g/kmD,5.5 l/100km,EURO6
932,RENAULT CLIO 5,V 1.6 E-TECH 140 RS LINE 21N,26200,62,2022,17/06/2022,non requis,16 627 Km,Hybride essence électrique,automatique,Bleu Iron,5,5,12 mois,,Garantie OR,oui,1,5 CV,91 ch,1,99 g/kmA,,EURO6
933,RENAULT TWINGO 3,III (2) 1.0 SCE 75 ZEN,13900,62,2021,06/10/2021,non requis,28 681 Km,Essence,mécanique,Blanc Cristal,5,4,12 mois,,Garantie OR,oui,1,4 CV,73 ch,1,120 g/kmB,5.4 l/100km,EURO6
934,RENAULT GRAND SCENIC 4,IV 1.6 DCI 130 ENERGY INTENS 5PL,21150,59,2018,28/12/2018,requis,81 622 Km,Diesel,mécanique,Marron,5,5,6 mois,,,oui,1,7 CV,131 ch,2,119 g/kmB,4.2 l/100km,EURO6
935,RENAULT ARKANA,1.6 E-TECH ENGINEERED 145 EDC 22,44230,83,2023,10/01/2024,non requis,1 Km,Hybride essence électrique,automatique,gris foncé metal,5,5,24 mois,,Renault Garantie ZE,oui,,5 CV,145 ch,1,105 g/kmB,,EURO6
936,RENAULT CLIO 5,V 1.0 TCE 90 INTENS,23350,59,2022,26/07/2022,non requis,6 145 Km,Essence,mécanique,Bleu,5,5,12 mois,en cours,Garantie OR,non,2,5 CV,91 ch,1,118 g/kmB,5.2 l/100km,EURO6
937,RENAULT MEGANE 4 ESTATE,IV (2) ESTATE 1.5 BLUE DCI 115 INTENS,23090,94,2022,11/03/2022,non requis,15 331 Km,Diesel,mécanique,Gris,5,5,6 mois,en cours,,oui,1,6 CV,116 ch,2,123 g/kmC,4.5 l/100km,EURO6
938,RENAULT TRAFIC 3 COMBI,III COMBI 1.6 DCI 125 ENERGY ZEN L2 9PL,27230,08,2019,19/10/2019,non requis,146 952 Km,Diesel,mécanique,Gris Clair Métal,3,9,12 mois,,SPOTICAR,non,2,7 CV,125 ch,2,145 g/kmD,5.1 l/100km,EURO6
939,RENAULT TRAFIC 3,III (2) NV INTENS L2 ENERGY DCI 150 S&S EDC 8PL,60740,30,2023,09/11/2023,non requis,62 Km,Diesel,automatique,blanc,4,9,12 mois,en cours,,oui,1,8 CV,150 ch,2,192 g/kmE,7.7 l/100km,EURO6
940,RENAULT TALISMAN,(2) 1.3 TCE 160 FAP INTENS EDC,31880,31,2022,19/11/2022,non requis,23 920 Km,Essence,automatique,gris,4,5,12 mois,en cours,,oui,1,8 CV,158 ch,1,139 g/kmC,6.8 l/100km,EURO6
941,RENAULT KADJAR,(2) 1.5 DCI BLUE 115 BUSINESS,20500,76,2021,28/05/2021,non requis,26 519 Km,Diesel,mécanique,Bleu,5,5,12 mois,,Garantie OR,oui,1,6 CV,116 ch,2,132 g/kmC,5 l/100km,EURO6
942,RENAULT CAPTUR,1.2 TCE 120 ENERGY INTENS E6 EDC,15050,74,2016,04/11/2016,requis,87 103 Km,Essence,automatique,BLANC,5,5,8 mois,,SPOTICAR,non,3,6 CV,118 ch,1,125 g/kmC,4.9 l/100km,EURO6
943,RENAULT KADJAR,(2) 1.5 DCI BLUE 115 BUSINESS,20500,76,2021,28/05/2021,non requis,26 519 Km,Diesel,mécanique,Bleu,5,5,12 mois,,Garantie OR,oui,1,6 CV,116 ch,2,132 g/kmC,5 l/100km,EURO6
944,RENAULT MEGANE 4,IV (2) 1.5 BLUE DCI 115 BUSINESS,22210,59,2022,28/04/2022,non requis,27 757 Km,Diesel,mécanique,Gris,5,5,12 mois,en cours,,oui,1,6 CV,116 ch,2,121 g/kmC,4.9 l/100km,EURO6
945,RENAULT CAPTUR 2,II 1.5 BLUE DCI 115 INTENS,24130,59,2021,14/05/2021,non requis,49 910 Km,Diesel,mécanique,Bleu,5,5,12 mois,,Garantie OR,oui,1,6 CV,116 ch,2,129 g/kmC,4.9 l/100km,EURO6
946,RENAULT CAPTUR,1.2 TCE 120 ENERGY INTENS EDC,16450,62,2017,05/01/2018,requis,83 666 Km,Essence,automatique,Gris,5,5,6 mois,,,non,2,6 CV,118 ch,1,125 g/kmC,4.9 l/100km,EURO6
947,RENAULT CAPTUR 2,II 1.5 BLUE DCI 115 INTENS,23080,59,2021,17/09/2021,non requis,31 184 Km,Diesel,mécanique,Gris,5,5,12 mois,,Garantie OR,oui,1,6 CV,116 ch,2,129 g/kmC,4.9 l/100km,EURO6
948,RENAULT KADJAR,(2) 1.5 DCI BLUE 115 BUSINESS EDC,28420,59,2021,28/08/2021,non requis,39 486 Km,Diesel,automatique,Noire,5,5,12 mois,,,non,2,6 CV,116 ch,2,129 g/kmC,5.2 l/100km,EURO6
949,RENAULT CLIO 5,V 1.0 TCE 100 GPL INTENS,22400,59,2022,13/09/2022,non requis,13 629 Km,Bicarburation essence GPL,mécanique,Noire,5,5,6 mois,en cours,,oui,1,5 CV,101 ch,1,108 g/kmB,6.9 l/100km,EURO6
950,RENAULT KOLEOS 2,II (2) 1.3 TCE 160 INITIALE PARIS EDC,47100,59,2023,18/11/2023,non requis,7 323 Km,Essence,automatique,Noire,5,5,12 mois,,Garantie OR,oui,1,8 CV,158 ch,1,155 g/kmD,6.8 l/100km,EURO6
951,RENAULT CLIO 4,IV (2) 1.5 DCI 75 ENERGY BUSINESS,11120,94,2019,20/02/2019,non requis,95 050 Km,Diesel,mécanique,Blanc,5,5,6 mois,,,oui,1,4 CV,75 ch,2,85 g/kmA,3.1 l/100km,EURO6
952,RENAULT KANGOO 2,II (2) 1.5 DCI 90 ENERGY ZEN EURO6,21040,94,2019,21/12/2019,non requis,24 068 Km,Diesel,mécanique,Gris,5,5,6 mois,,,oui,1,5 CV,90 ch,2,112 g/kmB,4.2 l/100km,EURO6
953,RENAULT MASTER 3,III CA GRAND CONFORT TRACTION F3300 L1H1 DCI 110 EURO6,25280,51,2018,18/12/2018,requis,139 262 Km,Diesel,mécanique,Blanc Glacier,4,7,6 mois,,,non,2,8 CV,110 ch,2,207 g/kmF,7.1 l/100km,EURO6
954,RENAULT KADJAR,(2) 1.5 DCI BLUE 115 INTENS,22580,59,2020,23/01/2021,non requis,35 137 Km,Diesel,mécanique,Noire,5,5,12 mois,,,non,2,6 CV,116 ch,2,115 g/kmB,4.3 l/100km,EURO6
955,RENAULT KADJAR,1.5 DCI 115 BLUE BUSINESS,24780,51,2020,06/10/2020,non requis,73 285 Km,Diesel,mécanique,Beige Dune,5,5,6 mois,,,non,2,5 CV,110 ch,2,99 g/kmA,3.8 l/100km,EURO6
956,RENAULT KADJAR,(2) 1.3 TCE 140 FAP 7CV BUSINESS,28060,51,2022,19/10/2022,non requis,28 780 Km,Essence,mécanique,Gris Highland,5,5,6 mois,en cours,,oui,1,7 CV,140 ch,1,141 g/kmD,6.7 l/100km,EURO6
957,RENAULT CAPTUR,(2) 0.9 TCE 90 INTENS,20890,51,2020,12/12/2020,non requis,61 070 Km,Essence,mécanique,Gris Cassiopée/Noir Etoilé,5,5,6 mois,,,non,2,5 CV,90 ch,1,123 g/kmC,5.4 l/100km,EURO6
958,RENAULT CLIO 5,V 1.0 SCE 75 BUSINESS,19060,34,2022,22/05/2022,non requis,29 357 Km,Essence,mécanique,Noir Etoile,5,5,12 mois,en cours,SPOTICAR,non,2,5 CV,91 ch,1,119 g/kmB,5.4 l/100km,EURO6
959,RENAULT MEGANE 4,IV 1.3 TCE 115 FAP LIFE,18730,62,2020,12/09/2020,non requis,29 798 Km,Essence,mécanique,Bleu,5,5,12 mois,,Garantie OR,oui,1,6 CV,116 ch,1,120 g/kmB,5.3 l/100km,EURO6
960,RENAULT MEGANE 4 SOCIETE,IV SOCIETE 1.5 DCI 115 BLUE AIR NAV,13610,93,2020,11/09/2020,non requis,111 434 Km,Diesel,mécanique,Gris,5,2,6 mois,,,oui,1,6 CV,116 ch,2,102 g/kmB,4.3 l/100km,EURO6
961,RENAULT CLIO 5,V 1.0 TCE 90 BUSINESS,19780,62,2023,03/05/2023,non requis,11 101 Km,Essence,mécanique,Bleu,5,5,12 mois,en cours,Garantie OR,oui,1,5 CV,91 ch,1,118 g/kmB,5.2 l/100km,EURO6
962,RENAULT MEGANE 4,IV (2) 1.5 BLUE DCI 115 BUSINESS,22210,59,2022,28/04/2022,non requis,27 757 Km,Diesel,mécanique,Gris,5,5,12 mois,en cours,,oui,1,6 CV,116 ch,2,121 g/kmC,4.9 l/100km,EURO6
963,RENAULT CAPTUR 2,II 1.5 BLUE DCI 115 INTENS,24130,59,2021,14/05/2021,non requis,49 910 Km,Diesel,mécanique,Bleu,5,5,12 mois,,Garantie OR,oui,1,6 CV,116 ch,2,129 g/kmC,4.9 l/100km,EURO6
964,RENAULT CAPTUR,1.2 TCE 120 ENERGY INTENS EDC,16450,62,2017,05/01/2018,requis,83 666 Km,Essence,automatique,Gris,5,5,6 mois,,,non,2,6 CV,118 ch,1,125 g/kmC,4.9 l/100km,EURO6
965,RENAULT KADJAR,(2) 1.5 DCI BLUE 115 BUSINESS,24070,59,2021,08/06/2021,non requis,28 030 Km,Diesel,mécanique,Noire,5,5,12 mois,,Garantie OR,oui,1,6 CV,116 ch,2,132 g/kmC,5 l/100km,EURO6
966,RENAULT CLIO 5,V 1.5 BLUE DCI 85 BUSINESS,16180,62,2021,20/11/2021,non requis,87 306 Km,Diesel,mécanique,Blanc,5,5,6 mois,,,oui,1,4 CV,86 ch,2,110 g/kmB,4.2 l/100km,EURO6
967,RENAULT TWINGO 3,III 1.0 SCE 70 LIFE E6C,11680,57,2019,03/09/2019,non requis,30 758 Km,Essence,mécanique,Bleu Dragee,5,4,6 mois,,,oui,1,4 CV,71 ch,1,125 g/kmC,5.5 l/100km,EURO6
968,RENAULT SCENIC 4,IV 1.5 DCI 110 ENERGY BUSINESS,21070,59,2019,03/08/2019,non requis,58 570 Km,Diesel,mécanique,Gris Platine,5,5,6 mois,,,oui,1,5 CV,110 ch,2,100 g/kmA,3.7 l/100km,EURO6
969,RENAULT CAPTUR 2,II 1.5 BLUE DCI 115 INTENS,23080,59,2021,17/09/2021,non requis,31 184 Km,Diesel,mécanique,Gris,5,5,12 mois,,Garantie OR,oui,1,6 CV,116 ch,2,129 g/kmC,4.9 l/100km,EURO6
970,RENAULT KADJAR,(2) 1.5 DCI BLUE 115 BUSINESS EDC,28420,59,2021,28/08/2021,non requis,39 486 Km,Diesel,automatique,Noire,5,5,12 mois,,,non,2,6 CV,116 ch,2,129 g/kmC,5.2 l/100km,EURO6
971,RENAULT CLIO 5,V 1.0 TCE 100 GPL INTENS,22400,59,2022,13/09/2022,non requis,13 629 Km,Bicarburation essence GPL,mécanique,Noire,5,5,6 mois,en cours,,oui,1,5 CV,101 ch,1,108 g/kmB,6.9 l/100km,EURO6
972,RENAULT KOLEOS 2,II (2) 1.3 TCE 160 INITIALE PARIS EDC,47100,59,2023,18/11/2023,non requis,7 323 Km,Essence,automatique,Noire,5,5,12 mois,,Garantie OR,oui,1,8 CV,158 ch,1,155 g/kmD,6.8 l/100km,EURO6
973,RENAULT CAPTUR,(2) 0.9 TCE 90 INTENS,20890,51,2020,12/12/2020,non requis,61 070 Km,Essence,mécanique,Gris Cassiopée/Noir Etoilé,5,5,6 mois,,,non,2,5 CV,90 ch,1,123 g/kmC,5.4 l/100km,EURO6
974,RENAULT CLIO 4,IV (2) 1.5 DCI 75 ENERGY BUSINESS,11120,94,2019,20/02/2019,non requis,95 050 Km,Diesel,mécanique,Blanc,5,5,6 mois,,,oui,1,4 CV,75 ch,2,85 g/kmA,3.1 l/100km,EURO6
975,RENAULT SCENIC 3,III (3) 1.5 DCI 110 LIMITED,11680,59,2016,19/04/2016,requis,126 539 Km,Diesel,mécanique,Gris cassiop,5,5,3 mois,,,oui,1,6 CV,110 ch,2,128 g/kmC,4.4 l/100km,EURO5
976,RENAULT CAPTUR,1.5 DCI 90 ENERGY BUSINESS ECO2 EURO6,19450,59,2019,03/12/2019,non requis,56 671 Km,Diesel,mécanique,Brun cappucc,5,5,6 mois,,,non,2,4 CV,90 ch,2,95 g/kmA,3.5 l/100km,EURO6
977,RENAULT GRAND SCENIC 4,IV 1.3 TCE 140 EVOLUTION,31240,02,2023,07/11/2023,non requis,11 016 Km,Essence,mécanique,Blanc,5,7,12 mois,,,oui,1,7 CV,140 ch,1,147 g/kmD,6.4 l/100km,EURO6
978,RENAULT CAPTUR 2,II 1.5 BLUE DCI 95 BUSINESS,22550,02,2021,16/07/2021,non requis,49 589 Km,Diesel,mécanique,Gris,5,5,6 mois,,,non,2,5 CV,95 ch,2,124 g/kmC,4.7 l/100km,EURO6
979,RENAULT CLIO 5,V 1.0 SCE 75 ZEN,16180,02,2021,27/08/2021,non requis,23 019 Km,Essence,mécanique,Blanc,5,5,,,,oui,1,4 CV,72 ch,1,121 g/kmC,5.4 l/100km,EURO6
980,RENAULT CLIO 5,V 1.6 E-TECH 140 RS LINE 21N,32480,02,2023,18/11/2023,non requis,13 Km,Hybride essence électrique,automatique,Noir Etoile,5,5,24 mois,,Garantie OR,oui,1,5 CV,91 ch,1,100 g/kmA,,EURO6
981,RENAULT CLIO 4 ESTATE,IV ESTATE 1.5 DCI 90 ENERGY BUSINESS 82G,14860,02,2018,15/10/2018,requis,130 162 Km,Diesel,mécanique,Blanc,5,5,,,,oui,1,4 CV,90 ch,2,82 g/kmA,3.1 l/100km,EURO6
982,RENAULT SCENIC 4,IV 1.5 DCI 110 ENERGY INTENS,21160,59,2019,10/02/2019,non requis,68 888 Km,Diesel,mécanique,Noire,5,5,6 mois,,,non,2,5 CV,110 ch,2,100 g/kmA,3.7 l/100km,EURO6
983,RENAULT CAPTUR,(2) 0.9 TCE 90 INTENS,18820,59,2020,27/03/2020,non requis,42 956 Km,Essence,mécanique,Noire,5,5,6 mois,,,non,2,5 CV,90 ch,1,125 g/kmC,5.5 l/100km,EURO6
984,RENAULT MEGANE 5,V E-TECH EV60 220 OPTIMUM CHARGE ICONIC,55990,62,2023,13/03/2023,non requis,10 350 Km,Electrique,automatique,bleu nocturne / toit noir étoilé,5,5,,,,oui,1,4 CV,75 ch,0,0 g/kmA,,EURO6
985,RENAULT CLIO 5,V 1.0 TCE 100 GPL INTENS,21940,59,2022,17/12/2022,non requis,44 903 Km,Bicarburation essence GPL,mécanique,Gris,5,5,12 mois,en cours,,oui,1,5 CV,101 ch,1,109 g/kmB,6.9 l/100km,EURO6
986,RENAULT MEGANE 4,IV (2) 1.5 BLUE DCI 115 BUSINESS 21N,22580,57,2022,17/11/2022,non requis,34 239 Km,Diesel,mécanique,Gris titanium,5,5,12 mois,en cours,,oui,1,6 CV,116 ch,2,121 g/kmC,5 l/100km,EURO6
987,RENAULT SCENIC 4,IV 1.7 BLUE DCI 150 INTENS,31440,62,2021,22/05/2021,non requis,23 443 Km,Diesel,mécanique,Noire,5,5,12 mois,,Garantie OR,oui,1,8 CV,150 ch,2,157 g/kmD,,EURO6
988,RENAULT CLIO 4 SOCIETE,IV SOCIETE 1.5 ENERGY DCI 90 4CV AIR ECO2 82G,9700,93,2017,19/12/2017,requis,87 619 Km,Diesel,mécanique,Blanc,5,2,6 mois,,,oui,1,4 CV,90 ch,2,82 g/kmA,3.1 l/100km,EURO6
989,RENAULT MEGANE 4,IV 1.3 TCE 115 FAP LIFE,18730,62,2020,12/09/2020,non requis,29 798 Km,Essence,mécanique,Bleu,5,5,12 mois,,Garantie OR,oui,1,6 CV,116 ch,1,120 g/kmB,5.3 l/100km,EURO6
990,RENAULT CAPTUR,1.2 TCE 120 ENERGY INTENS E6 EDC,15050,74,2016,04/11/2016,requis,87 103 Km,Essence,automatique,BLANC,5,5,8 mois,,SPOTICAR,non,3,6 CV,118 ch,1,125 g/kmC,4.9 l/100km,EURO6
991,RENAULT MEGANE 4 SOCIETE,IV SOCIETE 1.5 DCI 115 BLUE AIR NAV,13610,93,2020,11/09/2020,non requis,111 434 Km,Diesel,mécanique,Gris,5,2,6 mois,,,oui,1,6 CV,116 ch,2,102 g/kmB,4.3 l/100km,EURO6
992,RENAULT CLIO 5,V 1.0 TCE 90 BUSINESS,19780,62,2023,03/05/2023,non requis,11 101 Km,Essence,mécanique,Bleu,5,5,12 mois,en cours,Garantie OR,oui,1,5 CV,91 ch,1,118 g/kmB,5.2 l/100km,EURO6
993,RENAULT CLIO 4,IV (2) 1.5 DCI 75 ENERGY LIMITED,14510,64,2019,30/07/2019,non requis,92 949 Km,Diesel,mécanique,Blanc,5,5,12 mois,,SPOTICAR,non,2,4 CV,75 ch,2,104 g/kmB,4 l/100km,EURO6
994,RENAULT CLIO 5,V 1.0 TCE 100 INTENS,16740,33,2020,26/01/2021,non requis,41 628 Km,Essence,mécanique,Gris foncé,5,5,6 mois,,,oui,1,5 CV,101 ch,1,100 g/kmA,4.4 l/100km,EURO6
995,RENAULT TWINGO 3,III (2) 0.9 TCE 95 ZEN,14190,33,2021,18/08/2021,non requis,25 116 Km,Essence,mécanique,Gris foncé,5,4,6 mois,,,oui,1,5 CV,93 ch,1,119 g/kmB,5.4 l/100km,EURO6
996,RENAULT MEGANE 4,IV (2) 1.5 BLUE DCI 115 BUSINESS 21B,21580,94,2022,23/01/2023,non requis,29 188 Km,Diesel,mécanique,Gris foncé,5,5,12 mois,en cours,,oui,1,6 CV,116 ch,2,121 g/kmC,5 l/100km,EURO6
997,RENAULT TWINGO 3,III (2) 0.9 TCE 95 ZEN,15810,33,2021,08/03/2021,non requis,14 715 Km,Essence,mécanique,Gris foncé,5,4,12 mois,,,oui,1,5 CV,93 ch,1,119 g/kmB,5.4 l/100km,EURO6
998,RENAULT CLIO 4,IV (2) 0.9 TCE 90 ENERGY INTENS,16940,06,2018,23/05/2018,requis,35 030 Km,Essence,mécanique,Noir,5,5,6 mois,,,oui,2,5 CV,90 ch,1,105 g/kmB,4.1 l/100km,EURO6
999,RENAULT GRAND SCENIC 4,IV 1.3 TCE 160 EXECUTIVE EDC,35620,13,2023,24/02/2023,non requis,9 530 Km,Essence,automatique,Gris,5,7,12 mois,,,oui,1,8 CV,158 ch,1,153 g/kmD,6.6 l/100km,EURO6
1000,RENAULT CLIO 5,V 1.0 TCE 100 INTENS,17980,06,2021,22/07/2021,non requis,40 996 Km,Essence,mécanique,Bleu,5,5,6 mois,,,oui,1,5 CV,101 ch,1,119 g/kmB,5.2 l/100km,EURO6
1001,RENAULT CLIO 4 ESTATE,IV (2) ESTATE 1.5 DCI 90 ENERGY INTENS,13550,83,2019,02/07/2019,non requis,88 757 Km,Diesel,mécanique,GRIS FONCE,5,5,6 mois,,,non,2,4 CV,90 ch,2,85 g/kmA,3.1 l/100km,EURO6
1002,RENAULT TWINGO 3,III (2) ELECTRIQUE LIFE - ACHAT INTEGRAL MY21,19600,62,2022,05/06/2022,non requis,10 158 Km,Electrique,automatique,Noire,5,4,12 mois,en cours,Garantie OR,oui,1,3 CV,42 ch,0,0 g/kmA,,EURO6
1003,RENAULT ZOE,R90 BUSINESS ACHAT INTEGRAL 2019,15710,62,2020,12/10/2020,non requis,26 722 Km,Electrique,automatique,Rouge,5,5,12 mois,,Garantie OR,non,2,1 CV,59 ch,0,0 g/kmA,,EURO6
1004,RENAULT TALISMAN,1.6 TCE 150 ENERGY ZEN EDC,18850,74,2017,16/04/2017,requis,45 125 Km,Essence,automatique,Blanc,4,5,6 mois,,,non,3,8 CV,150 ch,1,127 g/kmC,4.6 l/100km,EURO6
1005,RENAULT ZOE,(2) R110 INTENS,19180,83,2020,01/01/2021,non requis,22 440 Km,Electrique,automatique,VIOLET BLUEBERRY,5,5,6 mois,,,non,2,2 CV,72 ch,0,0 g/kmA,,EURO6
1006,RENAULT ESPACE 5,V 2.0 BLUE DCI 200 INITIALE PARIS EDC 7PL,45580,29,2021,21/04/2021,non requis,45 419 Km,Diesel,automatique,Noir,5,7,12 mois,en cours,,oui,1,11 CV,200 ch,2,177 g/kmE,,EURO6
1007,RENAULT GRAND SCENIC 4,IV 1.3 TCE 160 EXECUTIVE EDC,42480,62,2023,28/05/2023,non requis,8 600 Km,Essence,automatique,Noire,5,7,12 mois,,Garantie OR,oui,1,8 CV,158 ch,1,153 g/kmD,6.6 l/100km,EURO6
1008,RENAULT CLIO 4,IV (2) 1.2 16V 75 LIFE,15100,62,2017,17/10/2017,requis,43 592 Km,Essence,mécanique,Blanc,5,5,6 mois,,,oui,1,4 CV,73 ch,1,127 g/kmC,4.7 l/100km,EURO6
1009,RENAULT ARKANA,1.6 E-TECH 145 RS LINE 21B,43370,93,2023,20/01/2024,non requis,1 160 Km,Hybride essence électrique,automatique,Noir,5,5,12 mois,,,oui,1,5 CV,94 ch,1,108 g/kmB,,EURO6
